25
0.06
4
0.179845,0.986239,4
0.195807,0.990052,4
0.350621,0.889479,4
0.271171,0.940554,4
0.426705,0.899624,4
0.294657,0.91211,4
0.039711,0.933285,4
0.39962,0.95246,4
0.289358,0.998074,4
0.342863,0.875186,4
0.424683,0.91072,4
0.18983,0.956923,4
0.35265,0.93827,4
0.368676,0.969155,4
0.132795,0.968465,4
0.283044,0.959846,4
0.169022,0.881054,4
0.163921,0.900539,4
0.097057,0.923015,4
0.223313,0.993339,4
0.185888,0.863608,4
0.248415,0.998142,4
0.114139,0.887621,4
0.352657,0.982566,4
0.092034,0.905142,4
0.373421,0.872463,4
0.321431,0.930091,4
0.138935,0.91629,4
0.252074,0.983109,4
0.117837,0.894654,4
0.25578,0.946643,4
0.121665,0.930816,4
0.261441,0.921365,4
0.119395,0.897034,4
0.378685,0.969984,4
0.146643,0.962833,4
0.057547,0.951745,4
0.296754,0.938131,4
0.352911,0.903376,4
0.23726,0.949726,4
0.300467,0.909851,4
0.381011,0.954922,4
0.455966,0.920453,4
0.197194,0.871938,4
0.123682,0.934164,4
0.343817,0.895501,4
0.342899,0.955108,4
0.112451,0.888007,4
0.112469,0.895383,4
0.336288,0.895118,4
0.250906,0.978517,4
0.048828,0.916323,4
0.374161,0.954525,4
0.286149,0.957545,4
0.353086,0.90144,4
0.04069,0.924638,4
0.236407,0.885127,4
0.374997,0.916823,4
0.221133,0.981268,4
0.290322,0.909265,4
0.233595,0.959542,4
0.375233,0.916494,4
0.274942,0.95048,4
0.226206,0.927979,4
0.168887,0.97851,4
0.260369,0.945903,4
0.250184,0.983856,4
0.104562,0.942251,4
0.410047,0.891802,4
0.254663,0.958874,4
0.141927,0.982112,4
0.429539,0.950881,4
0.326573,0.982537,4
0.255676,0.949712,4
0.13351,0.889018,4
0.38319,0.953428,4
0.313366,0.959946,4
0.277241,0.938931,4
0.277703,0.866739,4
0.395836,0.932167,4
0.362927,0.928901,4
0.383819,0.982112,4
0.25352,0.933514,4
0.179529,0.963995,4
0.074168,0.909012,4
0.213443,0.908154,4
0.339758,0.967168,4
0.243473,0.985196,4
0.082529,0.960439,4
0.424886,0.952807,4
0.214723,0.8874,4
0.164455,0.956562,4
0.292663,0.910298,4
0.307674,0.880471,4
0.323414,0.95926,4
0.367157,0.902679,4
0.248803,0.983831,4
0.091776,0.960586,4
0.267906,0.963587,4
0.278577,0.908697,4
0.185731,0.861443,4
0.208212,0.913882,4
0.210441,0.938409,4
0.094289,0.88353,4
0.281018,0.970395,4
0.09483,0.945814,4
0.198112,0.992064,4
0.270537,0.858227,4
0.30468,0.930755,4
0.328506,0.884362,4
0.157734,0.99102,4
0.189977,0.911184,4
0.456341,0.938374,4
0.076261,0.926357,4
0.177345,0.937041,4
0.242922,0.919478,4
0.223092,0.986943,4
0.049429,0.913317,4
0.260406,0.902487,4
0.303015,0.907743,4
0.189219,0.884473,4
0.358532,0.868833,4
0.097748,0.909215,4
0.28776,0.967222,4
0.450517,0.943977,4
0.356656,0.929826,4
0.178617,0.877941,4
0.434902,0.893257,4
0.224933,0.887614,4
0.171201,0.952324,4
0.227561,0.928111,4
0.40017,0.972181,4
0.065424,0.896012,4
0.251308,0.912253,4
0.175183,0.909941,4
0.399288,0.924838,4
0.169841,0.945588,4
0.380221,0.942673,4
0.245754,0.998653,4
0.308156,0.945106,4
0.237251,0.996838,4
0.382712,0.890576,4
0.353694,0.928215,4
0.413995,0.899781,4
0.164633,0.98288,4
0.395879,0.885838,4
0.189561,0.866063,4
0.278246,0.958181,4
0.065427,0.946782,4
0.239366,0.889998,4
0.369702,0.903469,4
0.11293,0.939006,4
0.381879,0.970277,4
0.231457,0.900585,4
0.332569,0.946507,4
0.093672,0.898688,4
0.400574,0.944763,4
0.247595,0.865974,4
0.242495,0.9401,4
0.178099,0.896044,4
0.076293,0.913114,4
0.261576,0.983738,4
0.13727,0.880643,4
0.168421,0.877898,4
0.433312,0.908265,4
0.085834,0.946071,4
0.338575,0.887253,4
0.175167,0.980604,4
0.23646,0.909065,4
0.243366,0.926839,4
0.151162,0.932599,4
0.06854,0.937791,4
0.140736,0.903483,4
0.446812,0.921329,4
0.35786,0.908418,4
0.280161,0.994919,4
0.430032,0.890219,4
0.417043,0.905495,4
0.449099,0.936405,4
0.284354,0.927657,4
0.352632,0.948644,4
0.177911,0.905653,4
0.133111,0.889905,4
0.377098,0.940321,4
0.277786,0.955279,4
0.18935,0.965692,4
0.03853,0.937327,4
0.230352,0.987382,4
0.376727,0.965399,4
0.265374,0.92978,4
0.187978,0.976423,4
0.263755,0.989008,4
0.17535,0.867203,4
0.414042,0.913768,4
0.32301,0.950248,4
0.198149,0.914468,4
0.324329,0.976162,4
0.447884,0.926192,4
0.38805,0.96645,4
0.393388,0.976066,4
0.427506,0.953893,4
0.409236,0.890637,4
0.21183,0.929791,4
0.19286,0.988419,4
0.406352,0.891917,4
0.338636,0.907979,4
0.093585,0.890584,4
0.334877,0.905763,4
0.350771,0.934904,4
0.277774,0.958617,4
0.317218,0.893289,4
0.05871,0.937706,4
0.140054,0.983023,4
0.245833,0.908207,4
0.350585,0.931341,4
0.319251,0.897741,4
0.104031,0.902372,4
0.185414,0.986611,4
0.245307,0.944927,4
0.415132,0.921847,4
0.18814,0.925306,4
0.383519,0.974726,4
0.356549,0.975172,4
0.349034,0.881554,4
0.259567,0.968715,4
0.312648,0.983026,4
0.132634,0.872738,4
0.143583,0.920103,4
0.266486,0.906732,4
0.404583,0.880317,4
0.176287,0.987254,4
0.153493,0.942858,4
0.110292,0.903562,4
0.276297,0.880671,4
0.303879,0.873253,4
0.401571,0.940018,4
0.346708,0.991771,4
0.184651,0.876269,4
0.289279,0.988687,4
0.189127,0.92253,4
0.348359,0.87758,4
0.398005,0.924034,4
0.219167,0.970995,4
0.142866,0.900718,4
0.177479,0.906917,4
0.307327,0.909826,4
0.266032,0.990641,4
0.084323,0.910212,4
0.277745,0.90998,4
0.103505,0.89569,4
0.233909,0.980286,4
0.375676,0.967004,4
0.165543,0.982337,4
0.214273,0.949208,4
0.169224,0.993668,4
0.34341,0.981551,4
0.188481,0.991946,4
0.267293,0.946174,4
0.153164,0.890984,4
0.259518,0.873174,4
0.418508,0.916062,4
0.271142,0.929683,4
0.372767,0.96666,4
0.282336,0.915951,4
0.234198,0.91534,4
0.264008,0.870952,4
0.144909,0.908065,4
0.296987,0.881725,4
0.332015,0.878813,4
0.373804,0.941936,4
0.188707,0.933407,4
0.279685,0.939617,4
0.375919,0.896072,4
0.180293,0.936751,4
0.171737,0.924406,4
0.317547,0.947893,4
0.173997,0.903401,4
0.154822,0.970588,4
0.23988,0.930191,4
0.088419,0.948576,4
0.294682,0.933778,4
0.085534,0.952807,4
0.208246,0.937109,4
0.290583,0.859017,4
0.361344,0.898302,4
0.085685,0.935394,4
0.174771,0.917341,4
0.400131,0.947157,4
0.42057,0.948133,4
0.279805,0.907321,4
0.298766,0.882583,4
0.345271,0.972621,4
0.163856,0.899388,4
0.178209,0.954157,4
0.286403,0.90606,4
0.163721,0.888018,4
0.178956,0.895243,4
0.111607,0.927271,4
0.277274,0.901418,4
0.109232,0.893567,4
0.316832,0.930816,4
0.407985,0.943702,4
0.416775,0.927025,4
0.172137,0.944956,4
0.109344,0.902272,4
0.202738,0.918738,4
0.150252,0.975851,4
0.404576,0.965914,4
0.256308,0.909537,4
0.112073,0.957277,4
0.226543,0.862086,4
0.185316,0.955408,4
0.134482,0.964456,4
0.058574,0.930109,4
0.107694,0.972038,4
0.136471,0.937591,4
0.238514,0.925892,4
0.162376,0.951588,4
0.21112,0.938506,4
0.295439,0.956262,4
0.345993,0.874743,4
0.25262,0.934632,4
0.360293,0.98734,4
0.323235,0.94139,4
0.388418,0.982548,4
0.16864,0.880964,4
0.357817,0.885727,4
0.039938,0.916637,4
0.361376,0.933943,4
0.331357,0.882869,4
0.101209,0.969884,4
0.344278,0.892699,4
0.350624,0.990859,4
0.098144,0.952099,4
0.410833,0.907414,4
0.313288,0.879956,4
0.178206,0.936869,4
0.122336,0.921525,4
0.104675,0.927161,4
0.21122,0.923462,4
0.146867,0.911391,4
0.379092,0.919571,4
0.321988,0.993143,4
0.455673,0.925377,4
0.450128,0.939113,4
0.324097,0.978796,4
0.192441,0.930473,4
0.239309,0.98497,4
0.110031,0.926564,4
0.203188,0.989566,4
0.076571,0.963963,4
0.312548,0.912681,4
0.335763,0.880067,4
0.405598,0.946257,4
0.146923,0.975233,4
0.380736,0.951974,4
0.210908,0.986121,4
0.434162,0.931002,4
0.142183,0.911902,4
0.1376,0.937859,4
0.18737,0.924849,4
0.15084,0.973321,4
0.121694,0.957127,4
0.056161,0.938921,4
0.276484,0.908883,4
0.428988,0.967222,4
0.26223,0.889133,4
0.365821,0.912074,4
0.196033,0.980239,4
0.281456,0.95971,4
0.317479,0.927579,4
0.342817,0.958174,4
0.366264,0.924523,4
0.258636,0.883315,4
0.055556,0.916476,4
0.274237,0.90304,4
0.285202,0.865195,4
0.324943,0.870398,4
0.438943,0.944595,4
0.200651,0.958688,4
0.364263,0.897009,4
0.281921,0.940025,4
0.346472,0.945821,4
0.254398,0.907589,4
0.303186,0.909283,4
0.210484,0.996991,4
0.31854,0.977738,4
0.222522,0.93405,4
0.36223,0.980268,4
0.100316,0.890326,4
0.36074,0.925881,4
0.205255,0.861986,4
0.415189,0.951009,4
0.290276,0.890191,4
0.273686,0.957323,4
0.306545,0.946099,4
0.356874,0.911734,4
0.12548,0.984549,4
0.220312,0.903233,4
0.274336,0.952274,4
0.115494,0.927332,4
0.407771,0.961543,4
0.272506,0.874575,4
0.190051,0.88452,4
0.238732,0.964399,4
0.233935,0.967911,4
0.445511,0.931056,4
0.405352,0.937866,4
0.10868,0.976023,4
0.37112,0.927672,4
0.177129,0.895783,4
0.143676,0.973754,4
0.175982,0.97946,4
0.257478,0.884395,4
0.346519,0.876601,4
0.242005,0.954729,4
0.225131,0.932456,4
0.068882,0.898759,4
0.193163,0.905195,4
0.216773,0.884159,4
0.126104,0.955154,4
0.322596,0.895015,4
0.178792,0.921479,4
0.038814,0.917312,4
0.439519,0.904949,4
0.359843,0.878166,4
0.142499,0.931274,4
0.388672,0.900282,4
0.401864,0.907164,4
0.222491,0.871137,4
0.338422,0.876065,4
0.291062,0.960968,4
0.431772,0.902479,4
0.201973,0.986028,4
0.163461,0.886914,4
0.336263,0.973189,4
0.246274,0.900017,4
0.217776,0.878884,4
0.238778,0.895933,4
0.312348,0.936584,4
0.304862,0.890305,4
0.355237,0.941129,4
0.220982,0.918113,4
0.321795,0.967239,4
0.143468,0.965631,4
0.408403,0.924945,4
0.345439,0.871198,4
0.284882,0.889101,4
0.38725,0.935583,4
0.060052,0.919153,4
0.043301,0.944381,4
0.311719,0.900021,4
0.363781,0.948318,4
0.114363,0.968097,4
0.408257,0.971292,4
0.410229,0.911763,4
0.266009,0.956566,4
0.40012,0.939167,4
0.320684,0.889194,4
0.105087,0.919263,4
0.21428,0.878373,4
0.102746,0.921257,4
0.07387,0.91738,4
0.416693,0.892281,4
0.433319,0.917848,4
0.133073,0.960714,4
0.391702,0.922755,4
0.424908,0.967122,4
0.188632,0.874496,4
0.137674,0.978756,4
0.224126,0.936669,4
0.19934,0.921629,4
0.237445,0.892892,4
0.428138,0.903855,4
0.457496,0.920807,4
0.406606,0.901725,4
0.413974,0.943587,4
0.134021,0.905838,4
0.325808,0.977356,4
0.128178,0.966954,4
0.216875,0.975001,4
0.118406,0.966639,4
0.206255,0.958574,4
0.122277,0.910166,4
0.097614,0.958667,4
0.133628,0.902065,4
0.18627,0.982501,4
0.160528,0.946174,4
0.362741,0.943255,4
0.412627,0.902837,4
0.099214,0.901472,4
0.269011,0.880464,4
0.101978,0.953571,4
0.431315,0.919624,4
0.084282,0.89475,4
0.095844,0.90264,4
0.04546,0.924245,4
0.20341,0.926042,4
0.101739,0.909387,4
0.101761,0.971567,4
0.231584,0.980965,4
0.124527,0.896219,4
0.10537,0.909226,4
0.126631,0.923166,4
0.402572,0.910348,4
0.401682,0.953114,4
0.23955,0.987918,4
0.41392,0.911795,4
0.33621,0.863551,4
0.110068,0.942401,4
0.357613,0.939532,4
0.307481,0.96224,4
0.102007,0.97355,4
0.317536,0.902744,4
0.202567,0.959492,4
0.381711,0.883791,4
0.085533,0.89733,4
0.122361,0.948097,4
0.394696,0.898274,4
0.193945,0.964649,4
0.250194,0.987168,4
0.328688,0.954872,4
0.241867,0.974157,4
0.397108,0.952692,4
0.624344,0.919864,4
0.662188,0.905016,4
0.636453,0.963498,4
0.812102,0.910126,4
0.586085,0.963673,4
0.729153,0.957327,4
0.597223,0.926721,4
0.553069,0.90834,4
0.59475,0.892735,4
0.879968,0.950291,4
0.892092,0.941826,4
0.866122,0.911105,4
0.714235,0.99286,4
0.7216,0.920796,4
0.818766,0.957602,4
0.669781,0.912288,4
0.868012,0.885788,4
0.56461,0.933639,4
0.675916,0.907747,4
0.743707,0.930948,4
0.82017,0.900485,4
0.600464,0.877923,4
0.593285,0.949723,4
0.750736,0.861722,4
0.841674,0.890687,4
0.726373,0.909623,4
0.894476,0.905556,4
0.62558,0.89748,4
0.614081,0.914336,4
0.645958,0.965092,4
0.848667,0.943098,4
0.708343,0.982791,4
0.672118,0.892063,4
0.770874,0.883201,4
0.776817,0.865674,4
0.888723,0.96278,4
0.731233,0.89123,4
0.577985,0.908057,4
0.545293,0.916966,4
0.656728,0.973857,4
0.589244,0.925006,4
0.572478,0.918209,4
0.543167,0.914929,4
0.74261,0.951209,4
0.752097,0.91628,4
0.897295,0.94174,4
0.786847,0.952817,4
0.750568,0.910312,4
0.847513,0.911252,4
0.618852,0.959685,4
0.670174,0.928794,4
0.775809,0.899596,4
0.783038,0.956755,4
0.713245,0.892635,4
0.898706,0.947157,4
0.576505,0.943309,4
0.842403,0.87142,4
0.740906,0.942876,4
0.88381,0.878959,4
0.761366,0.884573,4
0.748731,0.988551,4
0.843304,0.964767,4
0.726749,0.973657,4
0.824687,0.97538,4
0.642599,0.941243,4
0.780043,0.921225,4
0.58308,0.919428,4
0.813235,0.911227,4
0.665582,0.909737,4
0.679378,0.976594,4
0.548959,0.913017,4
0.663242,0.985396,4
0.662145,0.942247,4
0.746419,0.938649,4
0.832537,0.948004,4
0.602804,0.979843,4
0.812935,0.994343,4
0.854023,0.929451,4
0.911502,0.901272,4
0.690555,0.889747,4
0.693878,0.876358,4
0.718373,0.937463,4
0.754691,0.901275,4
0.607989,0.929783,4
0.897502,0.877963,4
0.919899,0.937423,4
0.663442,0.899281,4
0.785278,0.966024,4
0.828114,0.865045,4
0.541373,0.935972,4
0.95134,0.952885,4
0.845665,0.966639,4
0.867773,0.980754,4
0.761652,0.95127,4
0.668609,0.958285,4
0.774287,0.929969,4
0.71058,0.869869,4
0.817826,0.930913,4
0.702104,0.906446,4
0.861598,0.908004,4
0.79524,0.922194,4
0.881869,0.97316,4
0.665961,0.966264,4
0.88282,0.873957,4
0.707489,0.99504,4
0.760655,0.915,4
0.594711,0.974851,4
0.585195,0.961368,4
0.603894,0.891048,4
0.773011,0.933786,4
0.564074,0.92134,4
0.762949,0.973518,4
0.687429,0.957159,4
0.737286,0.899846,4
0.872197,0.888886,4
0.583827,0.917648,4
0.631708,0.956702,4
0.691431,0.868554,4
0.557985,0.911298,4
0.705449,0.889883,4
0.760433,0.916937,4
0.793607,0.878852,4
0.79102,0.909594,4
0.79584,0.927875,4
0.800221,0.984177,4
0.671953,0.913249,4
0.789995,0.906378,4
0.905785,0.930684,4
0.708518,0.954332,4
0.881072,0.978688,4
0.741238,0.95251,4
0.86659,0.950488,4
0.583327,0.919124,4
0.585974,0.941843,4
0.856803,0.882108,4
0.589115,0.901636,4
0.715321,0.895858,4
0.69634,0.97018,4
0.62046,0.985707,4
0.552894,0.920675,4
0.75259,0.968722,4
0.865011,0.939303,4
0.53765,0.931692,4
0.79807,0.874754,4
0.750779,0.874096,4
0.642792,0.98561,4
0.755084,0.894925,4
0.934328,0.914582,4
0.650889,0.883494,4
0.820967,0.932714,4
0.745562,0.910523,4
0.655256,0.902487,4
0.748499,0.946925,4
0.839073,0.914486,4
0.907021,0.907325,4
0.814646,0.873667,4
0.876845,0.972099,4
0.921793,0.927114,4
0.704555,0.916948,4
0.567637,0.949394,4
0.818788,0.986972,4
0.683023,0.975451,4
0.648123,0.968083,4
0.795204,0.919353,4
0.68893,0.992807,4
0.684567,0.931063,4
0.623186,0.882433,4
0.71163,0.860596,4
0.622478,0.935147,4
0.67176,0.990202,4
0.790816,0.94139,4
0.822547,0.89767,4
0.609558,0.919803,4
0.887833,0.911181,4
0.57017,0.919657,4
0.851608,0.946814,4
0.831912,0.986964,4
0.718755,0.953568,4
0.61545,0.979778,4
0.813421,0.928576,4
0.831047,0.990163,4
0.860848,0.949991,4
0.779579,0.953879,4
0.847327,0.87659,4
0.888244,0.910812,4
0.620352,0.924395,4
0.593603,0.971692,4
0.6228,0.878877,4
0.637704,0.97856,4
0.840345,0.877273,4
0.724051,0.932807,4
0.906957,0.881593,4
0.925116,0.959885,4
0.956832,0.923337,4
0.607767,0.943673,4
0.937504,0.904577,4
0.70885,0.937366,4
0.910412,0.970899,4
0.630554,0.929269,4
0.654573,0.975383,4
0.820892,0.888976,4
0.754391,0.943773,4
0.666225,0.966403,4
0.873544,0.923173,4
0.737304,0.988033,4
0.860123,0.945478,4
0.602611,0.88894,4
0.853394,0.875093,4
0.743575,0.909987,4
0.699006,0.862536,4
0.857107,0.909104,4
0.686829,0.964031,4
0.697773,0.939246,4
0.887894,0.929619,4
0.781437,0.875922,4
0.650425,0.903523,4
0.789158,0.867543,4
0.584016,0.890544,4
0.669184,0.941647,4
0.851872,0.933325,4
0.780551,0.97499,4
0.650389,0.905224,4
0.772,0.886985,4
0.772397,0.996012,4
0.690087,0.919853,4
0.824158,0.994826,4
0.681873,0.977013,4
0.57092,0.95916,4
0.914336,0.925835,4
0.587232,0.946071,4
0.863921,0.923412,4
0.815758,0.881054,4
0.89137,0.930652,4
0.824498,0.988415,4
0.723308,0.927539,4
0.679718,0.891706,4
0.867233,0.939642,4
0.872636,0.974647,4
0.849907,0.867689,4
0.645622,0.964713,4
0.901204,0.888879,4
0.880229,0.922358,4
0.726413,0.877787,4
0.634399,0.930713,4
0.583777,0.91733,4
0.952355,0.912045,4
0.863214,0.910627,4
0.7302,0.866828,4
0.951047,0.916101,4
0.768909,0.901172,4
0.594529,0.935994,4
0.693235,0.89549,4
0.651343,0.929512,4
0.760548,0.987415,4
0.611605,0.973854,4
0.559811,0.900957,4
0.71932,0.939528,4
0.807636,0.867142,4
0.782305,0.8679,4
0.814725,0.869705,4
0.711948,0.874564,4
0.676209,0.962691,4
0.587893,0.898538,4
0.653087,0.977802,4
0.635406,0.946814,4
0.641416,0.921089,4
0.93377,0.945789,4
0.758204,0.877191,4
0.892367,0.913896,4
0.77811,0.955569,4
0.894819,0.879013,4
0.857407,0.899206,4
0.587782,0.96249,4
0.564113,0.929594,4
0.612813,0.959807,4
0.802983,0.938435,4
0.849846,0.971988,4
0.723375,0.875836,4
0.782677,0.981908,4
0.908861,0.952414,4
0.883913,0.87673,4
0.792013,0.964831,4
0.784224,0.966285,4
0.911877,0.957674,4
0.895362,0.890491,4
0.711898,0.929126,4
0.669713,0.95182,4
0.871218,0.965799,4
0.734749,0.944695,4
0.94524,0.908579,4
0.605384,0.974347,4
0.621714,0.930455,4
0.827556,0.871573,4
0.557971,0.944288,4
0.691445,0.930963,4
0.73054,0.952917,4
0.780168,0.898509,4
0.790441,0.921679,4
0.757682,0.935136,4
0.730007,0.97886,4
0.629889,0.980836,4
0.785807,0.953142,4
0.662438,0.893678,4
0.770371,0.934332,4
0.72006,0.884616,4
0.766333,0.947043,4
0.878296,0.939542,4
0.807486,0.962176,4
0.835478,0.923723,4
0.771928,0.922898,4
0.739344,0.888843,4
0.541724,0.916044,4
0.729157,0.949158,4
0.885993,0.933829,4
0.6234,0.943294,4
0.68566,0.886149,4
0.762867,0.950941,4
0.807636,0.926989,4
0.858533,0.867954,4
0.62936,0.955705,4
0.885121,0.883373,4
0.727388,0.881904,4
0.585889,0.971652,4
0.702944,0.951256,4
0.564135,0.945971,4
0.940992,0.937152,4
0.699092,0.921558,4
0.685814,0.910412,4
0.634845,0.950262,4
0.760516,0.926332,4
0.706839,0.994869,4
0.657385,0.913428,4
0.598552,0.977345,4
0.583334,0.891252,4
0.922182,0.969726,4
0.733634,0.866967,4
0.882284,0.934279,4
0.634635,0.929205,4
0.853037,0.888593,4
0.765343,0.948404,4
0.879607,0.923133,4
0.839191,0.947393,4
0.630597,0.962097,4
0.635474,0.878888,4
0.618344,0.982576,4
0.826781,0.942969,4
0.570724,0.96099,4
0.578321,0.930848,4
0.744304,0.905806,4
0.642517,0.944777,4
0.769374,0.95752,4
0.867855,0.986107,4
0.692682,0.879749,4
0.809626,0.903501,4
0.602397,0.942172,4
0.754788,0.978824,4
0.821736,0.938806,4
0.59907,0.899564,4
0.66316,0.963237,4
0.664132,0.944488,4
0.830554,0.964281,4
0.89379,0.909422,4
0.600099,0.939721,4
0.583666,0.920614,4
0.842096,0.913092,4
0.669052,0.971338,4
0.79956,0.959492,4
0.888923,0.886471,4
0.923094,0.900075,4
0.808954,0.958653,4
0.747398,0.901654,4
0.720649,0.946339,4
0.674862,0.975694,4
0.611405,0.914858,4
0.740716,0.896054,4
0.611209,0.958127,4
0.78814,0.860074,4
0.791181,0.879839,4
0.790516,0.951999,4
0.740627,0.980647,4
0.658532,0.866031,4
0.604473,0.977984,4
0.862342,0.885888,4
0.705981,0.998313,4
0.891524,0.907346,4
0.781104,0.964449,4
0.648824,0.989173,4
0.715196,0.874003,4
0.795608,0.867796,4
0.895276,0.961483,4
0.82557,0.927254,4
0.598105,0.920285,4
0.781458,0.90834,4
0.800185,0.861439,4
0.621414,0.878813,4
0.935996,0.902826,4
0.557024,0.953739,4
0.750936,0.929687,4
0.621138,0.965238,4
0.647059,0.896444,4
0.836204,0.956341,4
0.866258,0.952628,4
0.907779,0.956787,4
0.73273,0.91688,4
0.825691,0.908315,4
0.732591,0.897759,4
0.744136,0.883544,4
0.788919,0.991538,4
0.790284,0.951181,4
0.780447,0.925849,4
0.926056,0.916401,4
0.79946,0.994022,4
0.908615,0.97404,4
0.881219,0.931399,4
0.867566,0.903126,4
0.784985,0.905138,4
0.607064,0.960496,4
0.776045,0.947647,4
0.692506,0.964466,4
0.721074,0.955919,4
0.843289,0.965878,4
0.793489,0.972217,4
0.930958,0.954197,4
0.571521,0.905492,4
0.881172,0.983345,4
0.622378,0.916787,4
0.72319,0.870937,4
0.63531,0.968551,4
0.712474,0.919742,4
0.910019,0.941608,4
0.675641,0.913978,4
0.664092,0.97286,4
0.58079,0.932203,4
0.856153,0.884809,4
0.815061,0.993697,4
0.645422,0.884845,4
0.951286,0.905953,4
0.597902,0.884441,4
0.843868,0.923248,4
0.730715,0.910512,4
0.775126,0.868915,4
0.932391,0.958381,4
0.661852,0.986017,4
0.654169,0.914911,4
0.856003,0.946149,4
0.844015,0.975487,4
0.918677,0.945499,4
0.546133,0.926264,4
0.840256,0.98571,4
0.614006,0.979157,4
0.618659,0.910205,4
0.640216,0.966689,4
0.769884,0.888186,4
0.588736,0.882826,4
0.640405,0.874168,4
0.856096,0.879299,4
0.701014,0.889894,4
0.682912,0.941018,4
0.693929,0.877452,4
0.861198,0.916076,4
0.859622,0.959046,4
0.750264,0.955001,4
0.725362,0.885899,4
0.672071,0.947911,4
0.723722,0.878427,4
0.723576,0.87545,4
0.740523,0.919642,4
0.711741,0.942487,4
0.737625,0.940525,4
0.599181,0.883694,4
0.886154,0.877891,4
0.757904,0.97886,4
0.722,0.895254,4
0.910509,0.941015,4
0.783348,0.976741,4
0.930729,0.963577,4
0.847223,0.94839,4
0.857421,0.911316,4
0.766926,0.958985,4
0.59385,0.922719,4
0.782287,0.898449,4
0.821986,0.96094,4
0.583866,0.961329,4
0.690513,0.951577,4
0.943543,0.956791,4
0.866258,0.928804,4
0.826595,0.896733,4
0.70393,0.993675,4
0.647998,0.982876,4
0.847352,0.967622,4
0.571431,0.910634,4
0.817294,0.943641,4
0.830133,0.866864,4
0.710512,0.903466,4
0.840281,0.900725,4
0.563431,0.905063,4
0.839609,0.908708,4
0.575948,0.905306,4
0.881355,0.973997,4
0.670195,0.991052,4
0.660501,0.91901,4
0.792685,0.889504,4
0.771671,0.89926,4
0.843736,0.871956,4
0.844197,0.957527,4
0.72359,0.863355,4
0.728635,0.898767,4
0.615754,0.940643,4
0.721103,0.907664,4
0.66694,0.971159,4
0.70771,0.877752,4
0.802619,0.960143,4
0.813389,0.94988,4
0.766529,0.894432,4
0.811691,0.961365,4
0.599256,0.967354,4
0.848338,0.917527,4
0.663567,0.902797,4
0.781498,0.888815,4
0.674258,0.949051,4
0.556896,0.954397,4
0.78054,0.939296,4
0.908361,0.904205,4
0.697105,0.959525,4
0.597166,0.949734,4
0.796469,0.868861,4
0.814039,0.957041,4
0.709118,0.908329,4
0.69048,0.860685,4
0.762895,0.871084,4
0.585974,0.887064,4
0.899885,0.889122,4
0.902941,0.881804,4
0.851811,0.907764,4
0.715443,0.878356,4
0.695297,0.955397,4
0.761462,0.898856,4
0.696759,0.993325,4
0.706499,0.86885,4
0.620234,0.949505,4
0.704102,0.896383,4
0.659158,0.939174,4
0.6007,0.877662,4
0.61336,0.96963,4
0.893922,0.911877,4
0.918966,0.932635,4
0.926806,0.941586,4
0.783441,0.971142,4
0.687475,0.930173,4
0.894915,0.937852,4
0.637422,0.956777,4
0.827642,0.907178,4
0.734306,0.896755,4
0.604016,0.879356,4
0.755084,0.923487,4
0.832169,0.942287,4
0.633959,0.984731,4
0.759512,0.984188,4
0.754752,0.903333,4
0.569262,0.918334,4
0.756814,0.877766,4
0.841249,0.887289,4
0.755191,0.932796,4
0.765972,0.913928,4
0.632158,0.90954,4
0.699742,0.893928,4
0.884153,0.933307,4
0.879343,0.923384,4
0.853126,0.879478,4
0.94926,0.954697,4
0.944929,0.924838,4
0.829868,0.910012,4
0.621953,0.916623,4
0.655502,0.932946,4
0.823383,0.886646,4
0.868155,0.969219,4
0.886911,0.899203,4
0.635288,0.928851,4
0.75413,0.937656,4
0.645486,0.96164,4
0.757886,0.87569,4
0.719545,0.957466,4
0.68288,0.92839,4
0.913875,0.914254,4
0.602708,0.908826,4
0.661405,0.966457,4
0.9574,0.919585,4
0.573222,0.945045,4
0.919234,0.936598,4
0.742492,0.95717,4
0.791578,0.913257,4
0.743328,0.904595,4
0.700217,0.980286,4
0.618848,0.953657,4
0.663556,0.874814,4
0.809226,0.8674,4
0.605263,0.954961,4
0.7942,0.875865,4
0.774205,0.911363,4
0.764725,0.85823,4
0.771628,0.867303,4
0.620345,0.899453,4
0.864168,0.894082,4
0.68005,0.898359,4
0.629836,0.899396,4
0.849414,0.941261,4
0.679057,0.968762,4
0.684492,0.947318,4
0.90532,0.882544,4
0.824598,0.984034,4
0.790391,0.985606,4
0.773479,0.948522,4
0.803058,0.873246,4
0.605988,0.917931,4
0.927103,0.962576,4
0.693625,0.997095,4
0.895791,0.976201,4
0.840799,0.935969,4
0.68729,0.990724,4
0.74027,0.944988,4
0.830544,0.909451,4
0.564092,0.938921,4
0.651897,0.906217,4
0.611634,0.951806,4
0.608847,0.981694,4
0.734063,0.94288,4
0.555245,0.957473,4
0.673182,0.895804,4
0.72617,0.871899,4
0.825384,0.957313,4
0.655631,0.925188,4
0.601843,0.971281,4
0.746119,0.869315,4
0.636489,0.912821,4
0.663381,0.93519,4
0.802622,0.946153,4
0.917287,0.933403,4
0.904867,0.911223,4
0.850925,0.891423,4
0.791335,0.959353,4
0.833088,0.877934,4
0.888448,0.945085,4
