10005
4
27.448799,8.84508,3
29.295799,8.47713,3
27.4417,6.83271,3
27.492901,7.47737,3
27.0963,7.29516,3
26.6696,6.57698,3
29.3507,6.92717,3
28.476101,8.84678,3
26.1175,7.3275,3
28.615499,9.74177,3
26.7964,6.61888,3
27.302601,8.84007,3
29.191099,8.77785,3
29.0462,9.686,3
27.685301,6.44904,3
27.344801,7.495,3
29.3181,8.13007,3
29.062201,8.29553,3
28.872101,6.65471,3
29.398899,8.20569,3
27.6378,8.80652,3
29.255699,9.39332,3
28.4361,6.27416,3
27.6751,9.29953,3
29.194,8.2503,3
27.119101,8.71033,3
28.4004,6.64513,3
27.9368,8.34323,3
28.313601,7.92357,3
27.231199,8.27426,3
28.6415,8.35234,3
29.7342,8.86177,3
28.2696,9.20217,3
26.757299,9.44163,3
26.2866,8.11119,3
29.1768,6.72988,3
28.3836,9.74175,3
28.8363,9.71013,3
28.1758,7.67473,3
27.857901,7.62144,3
27.8193,6.39604,3
28.4035,6.56688,3
27.267599,8.62803,3
26.3442,8.73925,3
27.370001,8.82009,3
5.88291,26.9578,2
9.12057,28.3962,2
9.42272,26.058599,2
6.63075,28.555401,2
9.49933,26.514299,2
8.34712,27.9237,2
12.3382,29.403601,2
13.3141,28.009701,2
13.4028,29.0152,2
8.76083,27.0648,2
7.82722,27.598101,2
8.856,29.2376,2
7.82634,26.935101,2
9.05601,29.854099,2
11.1938,26.4617,2
8.51906,28.351801,2
4.31367,27.725,2
7.03011,28.728399,2
8.37035,26.457899,2
3.5942,28.8608,2
12.2714,26.457001,2
9.85925,26.337,2
8.57969,26.143499,2
9.09476,29.2927,2
10.3286,27.9142,2
10.448,28.604,2
13.2158,27.694401,2
10.8129,26.1434,2
8.39994,27.5182,2
7.71017,28.4643,2
9.83417,28.5564,2
4.13846,28.2045,2
9.91917,26.2838,2
11.0224,27.1485,2
6.51067,27.125601,2
9.19221,27.1245,2
6.10163,27.371099,2
12.4898,27.4093,2
6.68847,27.192801,2
9.77296,27.339399,2
9.7718,26.7822,2
7.18711,29.0739,2
4.19748,28.1789,2
13.9145,28.604799,2
4.65681,27.0319,2
9.52309,28.9979,2
10.2071,29.916599,2
5.49118,29.202101,2
9.63897,28.4685,2
6.53953,28.1528,2
14.0882,28.239799,2
9.32367,27.0277,2
8.79281,27.3256,2
7.27834,28.6654,2
10.2836,29.444599,2
12.5795,28.6052,2
7.93514,28.683399,2
11.2995,27.277201,2
13.7259,27.005301,2
5.45628,27.016701,2
7.82233,28.319,2
11.8365,28.490601,2
8.08457,29.659201,2
4.33493,27.6371,2
10.3796,29.180201,2
10.1684,27.323099,2
8.9853,28.631201,2
10.0542,26.8773,2
5.98571,27.1576,2
11.1168,28.275801,2
6.16047,29.197901,2
13.7062,27.0469,2
12.0387,26.792601,2
12.1014,29.2631,2
12.3304,26.724199,2
8.73322,28.148001,2
12.4623,28.9419,2
8.20796,29.495001,2
12.3454,27.861401,2
11.2498,28.0336,2
5.1552,29.295099,2
4.13412,28.928301,2
5.10476,28.201599,2
13.4397,27.9335,2
4.38567,28.097401,2
9.59191,29.113701,2
5.65086,28.584801,2
9.88797,26.536699,2
7.5898,26.3395,2
7.47468,29.3992,2
5.42361,29.301399,2
3.65453,28.3521,2
11.0905,29.078699,2
6.79107,28.050301,2
5.55961,28.171,2
13.1795,28.164301,2
10.7225,29.3596,2
7.03579,29.6063,2
7.48249,29.712999,2
11.8151,26.8985,2
9.59164,28.327801,2
13.9444,27.1824,2
10.2489,27.531799,2
3.11401,28.124399,2
13.1864,28.660999,2
10.1006,29.9375,2
11.598,26.498501,2
13.8878,27.492901,2
7.31523,28.7859,2
11.8719,28.263901,2
12.3204,29.128201,2
5.71905,29.1089,2
9.9239,28.867701,2
6.73288,26.662701,2
6.59013,27.208,2
4.71887,27.837,2
8.25229,29.805,2
7.20489,26.1745,2
8.95479,29.9394,2
5.19694,26.8465,2
11.8721,29.5035,2
4.5783,27.3368,2
12.4532,26.4223,2
10.9982,28.035,2
5.89088,27.6488,2
9.05717,29.5187,2
5.30044,27.043301,2
9.16091,28.498199,2
5.40757,28.0553,2
9.31933,27.7908,2
5.34403,27.1099,2
12.6005,29.1514,2
6.10658,28.9513,2
3.61317,28.641001,2
10.3076,28.26,2
11.8792,27.287399,2
8.64261,28.584499,2
10.4115,27.468599,2
12.6656,28.7299,2
14.7633,27.765301,2
7.52132,26.4076,2
5.46402,28.149,2
11.6247,27.066999,2
11.599,28.7351,2
5.14971,26.8573,2
5.15019,27.0637,2
11.414,27.056299,2
9.02448,29.3902,2
3.36915,27.6497,2
12.4739,28.7188,2
10.0108,28.803301,2
11.8841,27.2332,2
3.1414,27.882401,2
8.61873,26.776699,2
12.4973,27.6637,2
8.19126,29.467199,2
10.1276,27.4522,2
8.54004,28.8592,2
12.5039,27.654499,2
9.69716,28.6056,2
8.33324,27.975901,2
6.72911,29.389999,2
9.28931,28.477501,2
9.00428,29.5396,2
4.92891,28.375299,2
13.4782,26.963499,2
9.12964,28.8405,2
5.97462,29.490801,2
14.0237,28.6168,2
11.1421,29.502701,2
9.15798,28.584101,2
5.73905,26.885599,2
12.7266,28.688101,2
10.7725,28.870501,2
9.76151,28.2824,2
9.77443,26.2621,2
13.0805,28.0931,2
12.1595,28.001699,2
12.7442,29.490801,2
9.09766,28.1308,2
7.02693,28.983801,2
4.07831,27.445101,2
7.97605,27.421101,2
11.5111,29.072599,2
8.81646,29.577101,2
4.31231,28.8843,2
13.8935,28.6707,2
8.01189,26.8403,2
6.60508,28.775801,2
10.1931,27.4811,2
10.6132,26.6464,2
11.0537,28.851299,2
12.2779,27.2679,2
8.96564,29.5389,2
4.57109,28.888399,2
9.50025,28.972401,2
9.79889,27.4363,2
7.20052,26.113899,2
7.82967,27.5814,2
7.89205,28.267799,2
4.64141,26.732,2
9.86721,29.162901,2
4.65656,28.475,2
7.54701,29.7693,2
9.57389,26.023899,2
10.5294,28.0536,2
11.1962,26.755301,2
6.41698,29.740101,2
7.31934,27.505899,2
14.7738,28.2668,2
4.13689,27.9305,2
6.96581,28.2295,2
8.80105,27.738001,2
8.2461,29.625999,2
3.38596,27.565599,2
9.29035,27.262501,2
10.4828,27.409599,2
7.29811,26.7584,2
12.0365,26.3207,2
4.73821,27.4508,2
10.0559,29.0741,2
14.6108,28.423599,2
11.984,28.027599,2
7.00141,26.5756,2
14.1738,27.0042,2
8.2976,26.8463,2
6.79387,28.6572,2
8.37115,27.979601,2
13.2018,29.2129,2
3.83361,27.081301,2
9.03575,27.535801,2
6.90531,27.4711,2
13.1771,27.888,2
6.7558,28.4687,2
12.6435,28.3871,2
8.88032,29.953699,2
10.6267,28.4552,2
8.64234,29.902901,2
12.7132,26.929199,2
11.9011,27.9825,2
13.5887,27.1868,2
6.61007,29.5123,2
13.0817,26.7966,2
7.3077,26.2432,2
9.78964,28.8211,2
3.83368,28.5021,2
8.70154,26.913,2
12.3491,27.290001,2
5.1631,28.2845,2
12.6899,29.159599,2
8.4802,27.209299,2
11.3099,28.4944,2
4.62416,27.1562,2
13.2131,28.445601,2
8.93182,26.2407,2
8.7891,28.3151,2
6.98693,27.082199,2
4.13778,27.5599,2
9.32311,29.536301,2
5.84428,26.651199,2
6.71606,26.5744,2
14.1293,27.4242,2
4.4048,28.482201,2
11.478,26.836201,2
6.90486,29.448601,2
8.62022,27.4466,2
8.81349,27.944,2
6.23305,28.1052,2
3.92081,28.2505,2
5.94127,27.2904,2
14.5071,27.789801,2
12.0177,27.428499,2
9.84321,29.849199,2
14.0375,26.919201,2
13.674,27.346701,2
14.5711,28.2117,2
9.96056,27.9669,2
11.8714,28.554199,2
6.98165,27.351101,2
5.72789,26.9104,2
12.5561,28.321301,2
9.77676,28.739901,2
7.3018,29.0313,2
3.08094,28.237499,2
8.44926,29.6383,2
12.5457,29.0231,2
9.4294,28.0263,2
7.26338,29.3316,2
9.38408,29.6838,2
6.90998,26.275101,2
13.59,27.578199,2
11.0424,28.5991,2
7.54804,27.597799,2
11.0793,29.324301,2
14.5371,27.9259,2
12.8626,29.0525,2
13.012,29.3216,2
13.9668,28.701099,2
13.4555,26.930901,2
7.93091,28.0266,2
7.40003,29.667299,2
13.3748,26.9667,2
11.4797,27.416201,2
4.62172,26.929399,2
11.3745,27.3542,2
11.8193,28.169701,2
9.77641,28.8333,2
10.8803,27.0051,2
3.64571,28.2481,2
5.9222,29.5163,2
8.88251,27.4226,2
11.8141,28.07,2
10.9372,27.1297,2
4.91405,27.2593,2
7.19163,29.616699,2
8.86779,28.450199,2
13.6205,27.8043,2
7.26793,27.9011,2
12.7358,29.2841,2
11.981,29.2966,2
11.7707,26.676701,2
9.26689,29.1159,2
10.7524,29.516399,2
5.71454,26.43,2
6.02097,27.755501,2
9.46052,27.3813,2
13.3253,26.642099,2
6.9362,29.634701,2
6.2983,28.3923,2
5.08928,27.292601,2
9.73509,26.652,2
10.507,26.444401,2
13.241,28.312799,2
11.7056,29.761101,2
7.17029,26.528799,2
10.0984,29.674801,2
7.29554,27.8234,2
11.7518,26.5655,2
13.1412,27.865499,2
8.13626,29.179701,2
6.00089,27.212999,2
6.96958,27.386499,2
10.6035,27.467899,2
9.4478,29.7295,2
4.3625,27.478701,2
9.7756,27.4722,2
4.89934,27.0723,2
8.54881,29.439699,2
12.5163,29.068001,2
6.63553,29.497101,2
7.99927,28.57,2
6.73854,29.814199,2
11.6133,29.4751,2
7.27746,29.766001,2
9.4831,28.4851,2
6.2891,26.940599,2
9.26551,26.4422,2
13.715,27.642401,2
9.59083,28.0236,2
12.4349,29.058399,2
9.90409,27.639299,2
8.55691,27.6222,2
9.39116,26.379999,2
6.05806,27.4186,2
10.3141,26.681499,2
11.2944,26.6,2
12.4639,28.366501,2
7.28379,28.1278,2
9.8299,28.3016,2
12.5231,27.083,2
7.04831,28.221399,2
6.80886,27.8759,2
10.8895,28.533199,2
6.87212,27.288099,2
6.33548,29.168301,2
8.71593,28.0378,2
4.47714,28.552299,2
10.2496,28.138201,2
4.39639,28.6707,2
7.83062,28.2314,2
10.1349,26.046,2
12.1152,27.145399,2
4.40062,28.183399,2
6.89379,27.6782,2
13.2007,28.5126,2
13.7727,28.5399,2
9.83327,27.3978,2
10.3639,26.7055,2
11.6654,29.225201,2
6.58831,27.1758,2
6.99001,28.7085,2
10.0179,27.362499,2
6.58454,26.857599,2
7.01091,27.059799,2
5.12609,27.9561,2
9.76242,27.232599,2
5.05962,27.012899,2
10.8695,28.0553,2
13.4205,28.415899,2
13.6665,27.9492,2
6.82008,28.451,2
5.06275,27.2565,2
7.67647,27.7173,2
6.2076,29.315599,2
13.3251,29.0375,2
9.17568,27.459801,2
5.13913,28.795799,2
8.34266,26.131901,2
7.1889,28.7435,2
5.76625,28.9967,2
3.6419,28.0355,2
5.01657,29.2089,2
5.82192,28.2449,2
8.6777,27.9175,2
6.5469,28.6366,2
7.91103,28.2705,2
10.2708,28.767401,2
11.6856,26.486099,2
9.07246,28.1621,2
12.0858,29.6371,2
11.0487,28.3512,2
12.8729,29.503,2
6.7222,26.6602,2
12.0165,26.793501,2
3.12035,27.658501,2
12.1161,28.142799,2
11.276,26.713499,2
4.83508,29.1486,2
11.6376,26.9886,2
11.8152,29.7356,2
4.74929,28.6509,2
13.5002,27.4004,2
10.7703,26.632,2
6.98992,28.224701,2
5.42635,27.7953,2
4.93209,27.952999,2
7.91384,27.849501,2
6.11285,27.5117,2
12.6119,27.740601,2
11.0138,29.7995,2
14.7551,27.903099,2
14.5999,28.2875,2
11.0728,29.398001,2
7.3883,28.0457,2
8.69993,29.570801,2
5.08196,27.9363,2
7.68906,29.6994,2
4.14556,28.982901,2
10.7496,27.5478,2
11.3993,26.635099,2
13.3537,28.4874,2
6.11442,29.2983,2
12.6579,28.6474,2
7.90511,29.603001,2
14.1531,28.060499,2
5.98179,27.525999,2
5.85351,28.252399,2
7.24637,27.8883,2
6.22406,29.244801,2
5.40836,28.791599,2
3.57437,28.282101,2
9.74031,27.4415,2
14.0083,29.0741,2
9.34141,26.8888,2
12.2405,27.5308,2
7.48883,29.4384,2
9.87947,28.863899,2
10.8876,27.964701,2
11.5967,28.8209,2
12.2529,27.8792,2
9.24082,26.726,2
3.55743,27.653999,2
9.67743,27.278,2
9.98431,26.218901,2
11.0965,26.3645,2
14.2869,28.440901,2
7.61806,28.8353,2
12.1969,27.1092,2
9.89248,28.313,2
11.699,28.475201,2
9.12221,27.4053,2
10.4876,27.4527,2
7.89324,29.9072,2
10.9173,29.368401,2
8.23013,28.1458,2
12.14,29.439199,2
4.81008,26.922199,2
12.0983,27.9172,2
7.74691,26.129101,2
13.6221,28.620399,2
10.1263,26.9184,2
9.662,28.7971,2
10.5816,28.483,2
11.9901,27.521299,2
5.51432,29.559,2
8.16829,27.2834,2
9.6802,28.6558,2
5.23485,27.9578,2
13.4145,28.915199,2
9.62898,26.4814,2
7.32142,26.759701,2
8.6838,28.9951,2
8.54954,29.093399,2
14.4707,28.062,2
13.3468,28.2526,2
5.04416,29.3204,2
12.3888,27.9673,2
6.95978,27.0749,2
6.02357,29.256901,2
6.92768,29.416599,2
9.20841,26.756201,2
11.7003,26.538099,2
8.7754,28.724501,2
8.30316,28.1012,2
3.93039,27.158199,2
7.4085,27.338301,2
8.06924,26.749599,2
5.5318,28.736401,2
11.0308,27.0534,2
7.00631,27.794001,2
3.0889,27.677401,2
14.303,27.3314,2
12.0732,26.5819,2
5.99062,28.0681,2
12.88,27.2008,2
13.2492,27.3934,2
8.22926,26.385201,2
11.4737,26.5231,2
10.1483,28.899099,2
14.0862,27.2623,2
7.65505,29.600401,2
6.57727,26.8267,2
11.4133,29.2411,2
8.89485,27.193399,2
8.09733,26.601999,2
8.68507,27.0791,2
10.744,28.2167,2
10.5345,26.9216,2
11.9443,28.343901,2
8.18705,27.6998,2
11.0084,29.0746,2
6.01773,29.0296,2
13.4322,27.891001,2
11.6701,26.3869,2
9.97533,26.887899,2
12.8402,28.1887,2
3.68325,27.728901,2
3.21447,28.4349,2
10.7264,27.193501,2
12.1834,28.545099,2
5.20322,29.0986,2
13.4281,29.188,2
13.4833,27.5221,2
9.44716,28.7759,2
13.2004,28.289,2
10.9773,26.890499,2
4.94362,27.732,2
7.99947,26.5877,2
4.87809,27.7878,2
4.06997,27.6793,2
13.6642,26.9769,2
14.1295,27.6924,2
5.72682,28.892,2
12.9648,27.8297,2
13.8941,29.071301,2
7.28169,26.4792,2
5.85559,29.3969,2
8.27504,28.219101,2
7.58137,27.798201,2
8.64778,26.993999,2
13.9845,27.3008,2
14.8061,27.7752,2
13.3819,27.241199,2
13.5881,28.412701,2
5.75336,27.3563,2
11.1207,29.3577,2
5.58982,29.066601,2
8.07209,29.2918,2
5.31635,29.0578,2
7.77488,28.8321,2
5.4247,27.4774,2
4.73446,28.8347,2
5.74236,27.2507,2
7.2156,29.501699,2
6.49517,28.4851,2
12.1543,28.4034,2
13.5504,27.272301,2
4.77926,27.2341,2
9.53118,26.6462,2
4.85661,28.692101,2
14.0734,27.7421,2
4.36136,27.046,2
4.68493,27.2668,2
3.2749,27.871401,2
7.69527,27.9217,2
4.8499,27.455601,2
4.85053,29.1957,2
8.48374,29.4587,2
5.48765,27.087099,2
4.95153,27.451099,2
5.54653,27.8412,2
13.269,27.4825,2
13.2441,28.6793,2
8.70669,29.653299,2
13.5866,27.523001,2
11.4118,26.172899,2
5.08301,28.379499,2
12.0108,28.2992,2
10.6078,28.9347,2
4.8574,29.2512,2
10.8892,27.269699,2
7.67168,28.8578,2
12.6852,26.7393,2
4.39638,27.1182,2
5.42704,28.5389,2
13.0486,27.1446,2
7.43038,29.0021,2
9.00458,29.632299,2
11.2013,28.7285,2
8.77153,29.2682,2
13.1161,28.6675,2
19.4755,27.7488,2
20.534599,27.3333,2
19.8144,28.9699,2
24.730101,27.476299,2
18.4048,28.9748,2
22.408701,28.797199,2
18.716499,27.940701,2
17.480801,27.4263,2
18.647301,26.989599,2
26.6294,28.6003,2
26.9687,28.3634,2
26.241899,27.5037,2
21.991199,29.791599,2
22.1973,27.7749,2
24.916599,28.804899,2
20.747101,27.5368,2
26.2948,26.7952,2
17.803801,28.1343,2
20.9188,27.4097,2
22.816,28.059,2
24.9559,27.206499,2
18.807199,26.5751,2
18.6063,28.5844,2
23.012699,26.1217,2
25.557699,26.932301,2
22.3309,27.4622,2
27.0354,27.3484,2
19.510099,27.1224,2
19.188299,27.594101,2
20.0804,29.0145,2
25.753401,28.399,2
21.8263,29.5098,2
20.8125,26.9708,2
23.5763,26.722799,2
23.742599,26.2323,2
26.874399,28.9498,2
22.4669,26.9475,2
18.178101,27.4184,2
17.263201,27.6677,2
20.3818,29.2598,2
18.4932,27.8927,2
18.024,27.702499,2
17.203699,27.610701,2
22.785299,28.625999,2
23.0508,27.6485,2
27.1143,28.361,2
24.0233,28.671,2
23.007999,27.481501,2
25.7211,27.507799,2
19.3218,28.863199,2
20.758101,27.998699,2
23.714399,27.181601,2
23.9167,28.7812,2
21.963499,26.986799,2
27.153799,28.5126,2
18.1367,28.4049,2
25.5781,26.393101,2
22.7376,28.392799,2
26.7369,26.604099,2
23.3102,26.7612,2
22.9566,29.671,2
25.6033,29.0054,2
22.3414,29.2542,2
25.0823,29.302401,2
19.986401,28.347099,2
23.832899,27.7869,2
18.3207,27.736601,2
24.761801,27.507099,2
20.629601,27.465401,2
21.015699,29.336399,2
17.365801,27.557199,2
20.5641,29.582701,2
20.5334,28.3752,2
22.891899,28.2745,2
25.302,28.536301,2
18.8727,29.427299,2
24.753401,29.833099,2
25.903299,28.017099,2
27.5119,27.2285,2
21.328501,26.906,2
21.421499,26.5313,2
22.107,28.241301,2
23.1234,27.2286,2
19.017799,28.0264,2
27.1201,26.5762,2
27.746901,28.2402,2
20.5697,27.1728,2
23.979401,29.0406,2
25.1782,26.214701,2
17.1535,28.1996,2
28.626801,28.672899,2
25.669399,29.0578,2
26.288099,29.452801,2
23.318199,28.627701,2
20.7143,28.823999,2
23.671801,28.031601,2
21.888901,26.349701,2
24.890301,28.058001,2
21.651699,27.373301,2
26.115299,27.416901,2
24.2582,27.813999,2
26.6826,29.240299,2
20.6402,29.0473,2
26.7092,26.4641,2
21.802401,29.8526,2
23.2903,27.6127,2
18.6462,29.2876,2
18.3799,28.910299,2
18.9032,26.9424,2
23.636101,28.138399,2
17.788799,27.7901,2
23.3545,29.250299,2
21.240999,28.7925,2
22.636299,27.188601,2
26.4119,26.881901,2
18.3416,27.6868,2
19.681601,28.779699,2
21.353001,26.312901,2
17.618401,27.5091,2
21.7453,26.9098,2
23.2841,27.666901,2
24.2125,26.601101,2
24.1401,27.461399,2
24.275,27.973,2
24.3976,29.548599,2
20.807899,27.5637,2
24.111401,27.371401,2
27.3519,28.0516,2
21.8312,28.7134,2
26.660299,29.395,2
22.746901,28.662399,2
26.254999,28.605801,2
18.3276,27.7281,2
18.401699,28.363899,2
25.9811,26.6922,2
18.489599,27.238701,2
22.021601,27.077,2
21.4904,29.1569,2
19.3668,29.5914,2
17.475901,27.7715,2
23.0646,29.1161,2
26.2108,28.292801,2
17.049299,28.0798,2
24.3374,26.486401,2
23.013901,26.468,2
19.9918,29.588699,2
23.134399,27.0509,2
28.1507,27.601,2
20.218399,26.731001,2
24.978201,28.1084,2
22.867901,27.4874,2
20.340599,27.262501,2
22.9501,28.5061,2
25.4849,27.598301,2
27.386499,27.3979,2
24.8013,26.455999,2
26.542,29.2106,2
27.7999,27.9517,2
21.720301,27.6672,2
17.8885,28.575199,2
24.9172,29.626801,2
21.117701,29.304399,2
20.141001,29.0982,2
24.2572,27.734501,2
21.283001,29.7901,2
21.1609,28.062201,2
19.4431,26.7013,2
21.918301,26.0902,2
19.4233,28.1765,2
20.8025,29.717199,2
24.134399,28.3512,2
25.0224,27.127701,2
19.061701,27.747101,2
26.849501,27.5058,2
17.9594,27.743,2
25.835699,28.503,2
25.2845,29.6266,2
22.117701,28.691999,2
19.226601,29.425501,2
24.767,27.992599,2
25.2603,29.716101,2
26.094299,28.5919,2
23.819901,28.700701,2
25.7159,26.5378,2
26.861,27.495501,2
19.3638,27.875601,2
18.6152,29.1992,2
19.432301,26.601801,2
19.8494,29.391399,2
25.5205,26.5569,2
22.2659,28.111,2
27.384701,26.677799,2
27.8929,28.868799,2
28.7805,27.846001,2
19.0116,28.4151,2
28.239599,27.320999,2
21.8405,28.2386,2
27.4814,29.177,2
19.6493,28.011999,2
20.321501,29.3025,2
24.976101,26.884399,2
23.115,28.4179,2
20.6476,29.051201,2
26.4496,27.8414,2
22.636801,29.6565,2
26.073999,28.465599,2
18.8673,26.8834,2
25.8857,26.495899,2
22.8123,27.472401,2
21.565001,26.144501,2
25.989599,27.447701,2
21.224199,28.9848,2
21.5305,28.291201,2
26.8512,28.021799,2
23.871901,26.5191,2
20.2054,27.2915,2
24.087999,26.284599,2
18.346901,26.928301,2
20.7304,28.3584,2
25.8431,28.1255,2
23.847099,29.2915,2
20.204399,27.3391,2
23.6078,26.828699,2
23.6189,29.879801,2
21.315399,27.748501,2
25.067499,29.8466,2
21.085501,29.348101,2
17.9804,28.848499,2
27.5912,27.915899,2
18.436899,28.482201,2
26.1803,27.848101,2
24.832399,26.662701,2
26.9485,28.050699,2
25.077,29.6672,2
22.2451,27.9636,2
21.0252,26.9608,2
26.273001,28.302299,2
26.4242,29.2819,2
25.788099,26.2887,2
20.070999,29.003901,2
27.2237,26.881701,2
26.6367,27.8186,2
22.332001,26.571301,2
19.756901,28.052401,2
18.3402,27.6779,2
28.655199,27.530001,2
26.1605,27.490299,2
22.438,26.264601,2
28.618601,27.643499,2
23.521299,27.2257,2
18.6411,28.200199,2
21.4035,27.0667,2
20.2311,28.018801,2
23.2873,29.6392,2
19.118999,29.259701,2
17.6695,27.2197,2
22.133499,28.299101,2
24.605101,26.273399,2
23.8962,26.2946,2
24.803499,26.3451,2
21.9272,26.4811,2
20.927,28.9473,2
18.4554,27.152,2
20.2799,29.370199,2
19.785101,28.503,2
19.9533,27.7831,2
28.135099,28.4743,2
23.221701,26.5546,2
26.9764,27.5818,2
23.778799,28.747999,2
27.045,26.6056,2
25.997999,27.1707,2
18.452299,28.9417,2
17.7899,28.021099,2
19.1528,28.8666,2
24.474899,28.268499,2
25.7864,29.2075,2
22.247,26.516701,2
23.906601,29.4851,2
27.438,28.6597,2
26.739799,26.5417,2
24.1679,29.0072,2
23.9499,29.047899,2
27.5224,28.8069,2
27.0602,26.9268,2
21.9258,28.007999,2
20.745199,28.643101,2
26.384501,29.0343,2
22.5653,28.443701,2
28.4561,27.433001,2
18.944901,29.2735,2
19.401899,28.0452,2
25.1626,26.3974,2
17.618,28.432301,2
21.353399,28.059401,2
22.4475,28.6738,2
23.836399,27.151199,2
24.123899,27.799601,2
23.2071,28.176201,2
22.4326,29.399799,2
19.630699,29.455099,2
23.9942,28.680099,2
20.541599,27.016001,2
23.562201,28.1537,2
22.1542,26.7624,2
23.4492,28.509399,2
26.5826,28.2995,2
24.600901,28.932899,2
25.3843,27.8568,2
23.605801,27.8337,2
22.693899,26.880699,2
17.1633,27.641899,2
22.4088,28.5686,2
26.798,28.139601,2
19.4491,28.404499,2
21.1915,26.8053,2
23.3522,28.6185,2
24.605101,27.9482,2
26.029499,26.296101,2
19.6159,28.751801,2
26.7736,26.7276,2
22.359301,26.686501,2
18.3993,29.198099,2
21.6752,28.6273,2
17.790501,28.479401,2
28.3372,28.232599,2
21.5674,27.7962,2
21.195801,27.484301,2
19.7694,28.599501,2
23.2864,27.9298,2
21.784201,29.847799,2
20.4002,27.568701,2
18.7537,29.357401,2
18.327801,26.948099,2
27.810801,29.144199,2
22.5341,26.268499,2
26.694201,28.152201,2
19.7635,28.010201,2
25.8757,26.873699,2
23.421499,28.547501,2
26.619301,27.8403,2
25.488199,28.519199,2
19.650499,28.9307,2
19.787001,26.6021,2
19.3076,29.503799,2
25.1409,28.395399,2
17.974899,28.8997,2
18.1875,28.0562,2
22.832701,27.3554,2
19.9841,28.445999,2
23.5343,28.802601,2
26.2904,29.6026,2
21.388,26.6262,2
24.660801,27.290899,2
18.8613,28.3731,2
23.126101,29.3988,2
24.999701,28.2789,2
18.7682,27.1807,2
20.5618,28.962601,2
20.589001,28.437901,2
25.2465,28.9918,2
27.016199,27.4566,2
18.797001,28.304501,2
18.337099,27.7698,2
25.5695,27.559299,2
20.7267,29.189301,2
24.379101,28.8578,2
26.879999,26.814301,2
27.8363,27.195,2
24.642,28.834299,2
22.9193,27.239201,2
22.1707,28.4897,2
20.889299,29.311199,2
19.1134,27.6087,2
22.7323,27.0825,2
19.107901,28.819599,2
24.0595,26.0756,2
24.1446,26.6287,2
24.125999,28.6481,2
22.729799,29.4498,2
20.432301,26.2423,2
18.919399,29.375299,2
26.136101,26.798,2
21.760201,29.944201,2
26.952801,27.3985,2
23.8626,28.9965,2
20.160601,29.6884,2
22.018101,26.465401,2
24.268499,26.2917,2
27.0578,28.9135,2
25.107,27.955601,2
18.741199,27.760599,2
23.872499,27.4263,2
24.396601,26.1138,2
19.393499,26.6,2
28.197399,27.271999,2
17.591499,28.6968,2
23.018299,28.023701,2
19.385799,29.0186,2
20.1112,27.093399,2
25.4046,28.7696,2
26.245701,28.665701,2
27.4077,28.782101,2
22.508801,27.6653,2
25.110399,27.4256,2
22.5049,27.130199,2
22.827999,26.732401,2
24.081301,29.754601,2
24.119499,28.6252,2
23.8442,27.9163,2
27.919201,27.651899,2
24.376301,29.8241,2
27.431101,29.2649,2
26.6644,28.0716,2
26.282301,27.280399,2
23.971201,27.3367,2
18.991899,28.8859,2
23.721001,28.5263,2
21.383101,28.997,2
22.1826,28.757799,2
25.6029,29.036501,2
24.2092,29.2139,2
28.0564,28.7096,2
17.9972,27.3466,2
26.663099,29.525299,2
19.4205,27.662701,2
22.2418,26.379601,2
19.7824,29.1113,2
21.9419,27.745399,2
27.4704,28.3573,2
20.9111,27.584101,2
20.5879,29.231899,2
18.256599,28.094101,2
25.9629,26.767799,2
24.812901,29.815001,2
20.065399,26.768801,2
28.625299,27.359501,2
18.7355,26.7575,2
25.619101,27.8435,2
22.4524,27.487101,2
23.695299,26.323,2
28.0965,28.8267,2
20.5252,29.6001,2
20.3102,27.610201,2
25.9587,28.4844,2
25.623199,29.305401,2
27.7127,28.4662,2
17.286699,27.9279,2
25.518,29.591499,2
19.186199,29.4081,2
19.316401,27.4785,2
19.919701,29.0592,2
23.548599,26.862301,2
18.479,26.712299,2
19.924999,26.469999,2
25.9613,26.6136,2
21.621201,26.910101,2
21.114599,28.340799,2
21.422899,26.561899,2
26.104099,27.642799,2
26.059999,28.845301,2
22.9995,28.7321,2
22.302601,26.7983,2
20.811199,28.533701,2
22.256701,26.589199,2
22.2526,26.505899,2
22.7269,27.742599,2
21.9214,28.381901,2
22.6458,28.327,2
18.771299,26.736601,2
26.8025,26.5742,2
23.213301,29.399799,2
22.2085,27.060101,2
27.4841,28.3407,2
23.9254,29.3405,2
28.049999,28.972099,2
25.712999,28.5471,2
25.9984,27.5096,2
23.465799,28.843599,2
18.622101,27.828699,2
23.8957,27.1495,2
25.006701,28.8983,2
18.342699,28.909201,2
21.327299,28.636299,2
28.4086,28.7822,2
26.245701,27.999001,2
25.1357,27.1015,2
21.702801,29.8144,2
20.137501,29.512199,2
25.7166,29.0853,2
17.994699,27.490499,2
24.875401,28.4142,2
25.234699,26.2656,2
21.886999,27.2899,2
25.5187,27.2132,2
17.7708,27.3346,2
25.499901,27.4366,2
18.121099,27.3414,2
26.6682,29.2637,2
20.758699,29.740999,2
20.4874,27.724899,2
24.186701,26.8992,2
23.5986,27.172199,2
25.6154,26.4081,2
25.6283,28.802799,2
22.253,26.1674,2
22.394199,27.1584,2
19.2351,28.330299,2
22.183399,27.4074,2
